rank,username,country,rating,title,score,tie_break,wins,draws,byes
262,KononenkoD,Click here to see our stance on the war in Ukraine,2618,FM,3.5,38.5,3,1,0
263,bennyficial,United States,2203,NM,3.5,37.5,3,1,0
264,LUISMIGUELOV,Mexico,2200,CM,3.5,37.0,3,1,0
265,rikchessmx,Mexico,2323,FM,3.5,29.0,3,1,0
266,Just_Lucky_1,Click here to see our stance on the war in Ukraine,2594,FM,3.5,28.0,3,1,0
267,Smile2005,Serbia,2476,FM,3.5,26.5,3,1,0
268,AleksandrAleksikov,Ukraine,2308,IM,3.0,43.5,3,0,0
269,Bodhanas,United Kingdom,2538,WFM,3.0,42.0,3,0,0
270,cukin84,Poland,2242,NM,3.0,42.0,2,2,0
271,RamonManon0g,United States,2399,NM,3.0,42.0,3,0,0
272,ploxoi,Ukraine,2500,NM,3.0,41.5,3,0,0
273,pinguino120,Italy,2335,NM,3.0,41.5,3,0,0
274,GMJustin,United States,2407,IM,3.0,37.5,3,0,0
275,MikeSailer,United States,2120,NM,3.0,37.0,3,0,0
276,FMStan15,Poland,2063,FM,3.0,36.5,3,0,0
277,DefiantChair,Kazakhstan,2603,FM,3.0,35.0,3,0,0
278,chezzgirl04,Indonesia,2405,WIM,3.0,35.0,3,0,0
279,DarZay,Click here to see our stance on the war in Ukraine,2373,WFM,3.0,33.5,2,2,0
280,kuanysh1981,Kazakhstan,2462,FM,3.0,32.5,2,2,0
281,Lion-Al-Messi,Norway,2619,FM,3.0,32.5,2,2,0
282,Mariia89,Click here to see our stance on the war in Ukraine,2224,WFM,3.0,31.0,3,0,0
283,Gyulamiryan-koryun,Click here to see our stance on the war in Ukraine,2170,CM,3.0,29.5,3,0,0
284,Vladimir_Zakhartsov,Click here to see our stance on the war in Ukraine,2910,GM,3.0,23.5,3,0,0
285,Giorno,Germany,2482,FM,3.0,22.0,3,0,0
286,invisible_s0ul,Poland,2391,WFM,3.0,17.5,3,0,0
287,campochess,Colombia,2135,CM,2.5,41.5,2,1,0
288,Alenzer,Luxembourg,2152,WFM,2.5,40.0,2,1,0
289,stratacticos,Greece,1840,CM,2.5,37.0,2,1,1
290,Nasrin_Babayeva,Azerbaijan,2018,WFM,2.5,23.5,2,1,0
291,nrvignesh,India,2892,GM,2.5,18.0,2,1,0
292,chito89,Paraguay,2886,GM,2.5,17.5,2,1,0
293,rose107,Azerbaijan,2085,WCM,2.5,8.0,2,1,0
294,KerryStead,Australia,1976,CM,2.0,41.0,2,0,0
295,Darko-Dimitrijevic,Croatia,2214,FM,2.0,41.0,2,0,0
296,maurovargas01,Colombia,2001,FM,2.0,34.0,2,0,0
297,Fore_Man,Click here to see our stance on the war in Ukraine,2214,FM,2.0,32.5,2,0,0
298,whitemirrorninja,Israel,2495,FM,2.0,29.5,2,0,0
299,PawnEatingZombie,United States,2272,NM,2.0,28.0,1,2,0
300,crazyluzhinTh3,Mexico,2570,IM,2.0,25.5,2,0,0
301,meoluoi91,Vietnam,2561,WGM,2.0,25.0,2,0,0
302,wild3000,Click here to see our stance on the war in Ukraine,2483,FM,2.0,24.5,2,0,0
303,amelia91,Venezuela,2187,WFM,2.0,24.0,2,0,0
304,GameOverBro,Canada,2570,CM,2.0,18.5,2,0,0
305,DonJuanEGenaro,Brazil,1921,FM,2.0,16.5,2,0,0
306,RafalBRC,Poland,2287,CM,2.0,15.5,2,0,0
307,PapiPapita,India,2502,CM,2.0,15.0,2,0,0
308,chesskov1982,Netherlands,2908,IM,2.0,1.0,2,0,0
309,ashookk,United States,2345,NM,1.5,26.5,1,1,0
310,Gergo85,Hungary,2617,GM,1.5,2.0,1,1,0
311,falzehope0,United States,2380,NM,1.0,22.5,1,0,0
312,diamonds13,Greece,2330,WIM,1.0,15.0,1,0,0
313,JiaHaoxiang,China,2734,IM,1.0,12.5,1,0,0
314,sqmorr,Scotland,2308,FM,1.0,11.5,1,0,0
315,ProphetoftheLord,United States,1306,NM,1.0,0.0,1,0,1
316,Truequitos,Spain,2570,FM,0.5,2.5,0,1,0
317,ZuraTqebuchava,Georgia,2256,IM,0.0,17.5,0,0,0
318,Aanna12,India,2160,WFM,0.0,14.5,0,0,0
319,Goi_Manne,Germany,2313,FM,0.0,7.5,0,0,0
320,itsdsyr,Indonesia,2321,WFM,0.0,5.0,0,0,0
321,CMmauricio,Venezuela,2770,FM,0.0,3.5,0,0,0
322,McCarthyStone,England,2496,CM,0.0,3.0,0,0,0
323,Real_taiatai,United States,2318,NM,0.0,0.0,0,0,0
324,ErikRonka,Finland,2492,FM,0.0,0.0,0,0,0
325,kreonx,Poland,2473,FM,0.0,0.0,0,0,0
326,Sokoloco,Kazakhstan,2715,IM,0.0,0.0,0,0,0
327,Zaro1309,Cuba,2237,FM,0.0,0.0,0,0,0
328,Alkhoori90,United Arab Emirates,2283,FM,0.0,0.0,0,0,0
329,xxysoul6,China,2989,GM,7.0,57.5,6,2,0
330,Alexander_Donchenko,International,2909,GM,6.5,49.5,6,1,0
331,BlueWizzard,United States,2946,GM,6.5,42.0,6,1,0
332,DonkyDonkyDonkey,Türkiye,2904,IM,6.5,55.0,6,1,0
333,OparinGrigoriy,United States,3019,GM,6.5,49.5,6,1,0
334,baki83,France,2916,GM,6.0,41.5,6,0,0
335,Bauman_Guy,International,2977,FM,6.0,58.5,6,0,0
336,SAInt_666,Click here to see our stance on the war in Ukraine,2744,FM,6.0,48.5,5,2,0
337,rezamahdavi2008,Iran,2937,FM,5.5,53.0,5,1,0
338,Gabix_94,Hungary,2822,GM,5.5,46.0,5,1,0
339,MokshanovAlexey,International,2642,IM,5.5,43.0,4,3,0
340,Incognito_Knight,Ukraine,2725,GM,5.5,38.5,5,1,0
341,djano,Poland,2622,FM,5.0,42.5,5,0,0
342,TimofeevAr,Click here to see our stance on the war in Ukraine,2848,GM,5.0,37.0,5,0,0
343,Kaiyrbekov,Kazakhstan,1663,IM,5.0,20.5,5,0,1
344,AradNazari,Iran,2773,IM,5.0,49.0,4,2,0
345,marcodobrikov,Germany,2674,FM,5.0,48.5,5,0,0
346,Maxterlopez,Chile,2801,IM,5.0,45.5,5,0,0
347,Aygehovit1992,International,2742,GM,5.0,41.5,5,0,0
348,SaqoChess_Twitch,Armenia,2644,FM,5.0,36.5,5,0,0
349,CarlosjPineror,Venezuela,2726,IM,5.0,47.0,4,2,0
350,LoydBlankenship,United States,2589,FM,4.5,30.0,4,1,0
351,ArmanGhevondyanchess,Armenia,2693,CM,4.5,38.0,4,1,0
352,Misticpikachu,Brazil,2556,CM,4.5,37.0,4,1,0
353,MKlose11,Spain,2736,FM,4.5,36.0,4,1,0
354,Mikasinski,Serbia,2735,FM,4.5,34.5,4,1,0
355,Dacean99,Spain,2590,FM,4.0,30.5,4,0,0
356,FontVella8,Spain,2901,IM,4.0,29.5,4,0,0
357,Masterbeaterr,Netherlands,2443,FM,4.0,23.0,4,0,0
358,A-Fier,Brazil,2809,GM,4.0,37.0,4,0,0
359,Mackster23,Netherlands,2680,FM,4.0,36.0,4,0,0
360,Fy_Rakotomaharo,Madagascar,2773,IM,4.0,35.5,4,0,0
361,CheckThis4,England,2675,IM,4.0,33.5,3,2,0
362,MikaelyanArman,United States,2889,GM,4.0,33.0,3,2,0
363,fastestmindalive,Philippines,2716,IM,4.0,30.5,4,0,0
364,HATilay,Azerbaijan,2597,FM,4.0,42.0,4,0,0
365,jraosam,India,2017,CM,4.0,39.0,3,2,0
366,GianmarcoVaR,Peru,2866,IM,4.0,34.0,4,0,0
367,Martial2008,Norway,2633,IM,4.0,33.5,4,0,0
368,Zarinur,Kazakhstan,2497,WFM,4.0,32.5,4,0,0
369,Saif_Malek04,Jordan,2550,CM,4.0,31.5,4,0,0
370,jup1978,Spain,2542,FM,4.0,31.5,3,2,0
371,Likvidator228,International,2602,FM,4.0,31.0,3,2,0
372,Korchmar_Vasiliy,Click here to see our stance on the war in Ukraine,2724,IM,4.0,41.5,4,0,0
373,KVAIDAN,Click here to see our stance on the war in Ukraine,2349,CM,4.0,51.5,4,0,0
374,almaguerjm,Mexico,2483,CM,4.0,51.0,4,0,0
375,draksbg,Serbia,2639,IM,4.0,41.5,3,2,0
376,Sanan_Sjugirov,Hungary,3025,GM,3.5,27.5,3,1,0
377,JaloliddinIlkhomi,Tajikistan,2680,FM,3.5,33.0,3,1,0
378,Arifarsky,Indonesia,2750,NM,3.5,31.5,3,1,0
379,Dedic8,Armenia,2955,GM,3.5,26.5,3,1,0
380,Hilary46,Poland,2617,FM,3.5,23.5,3,1,0
381,leejunhyeok,South Korea,2731,IM,3.5,40.0,3,1,0
382,Fleetw00dMac,Click here to see our stance on the war in Ukraine,2536,FM,3.5,37.5,3,1,0
383,BigAl,England,2533,IM,3.5,36.0,3,1,0
384,Emp3rador,Click here to see our stance on the war in Ukraine,2642,FM,3.5,35.5,3,1,0
385,LeoLV10,Spain,2609,FM,3.5,40.0,3,1,0
386,maracayo,Venezuela,2449,IM,3.5,23.0,3,1,0
387,patzer-reloaded,International,2553,FM,3.5,33.5,2,3,0
388,AleksanderHnydiuk,Poland,2523,IM,3.0,21.5,3,0,0
389,Ditman2007,Click here to see our stance on the war in Ukraine,2700,FM,3.0,16.5,3,0,0
390,jeetjain,India,2538,FM,3.0,26.0,3,0,0
391,subham777,United States,2541,NM,3.0,17.5,3,0,0
392,Daniel_Salinas,Spain,2419,CM,3.0,31.5,3,0,0
393,SRob2003,Ukraine,2636,FM,3.0,28.5,3,0,0
394,giomar27,Croatia,2401,CM,3.0,24.5,3,0,0
395,tandaleo,Slovenia,2605,FM,3.0,29.5,3,0,0
396,gau248,India,2627,FM,3.0,28.0,3,0,0
397,WindWhistler11,Mongolia,2574,FM,3.0,27.5,3,0,0
398,Mr_ruthless,India,2633,FM,3.0,27.0,3,0,0
399,only_strong_moves,Ukraine,2721,FM,3.0,22.5,3,0,0
400,TERMINATOR_PC,Greece,2695,FM,3.0,18.5,3,0,0
401,HSH1987,United States,2836,IM,3.0,41.5,3,0,0
402,DanielTitichoca,Bolivia,2481,CM,3.0,41.5,3,0,0
403,Doomfist26,Kyrgyzstan,2619,NM,3.0,37.0,2,2,0
404,YouShallNotPass001,Germany,2421,FM,3.0,16.5,3,0,0
405,infinitegiantkiller,Argentina,2486,NM,3.0,44.0,3,0,0
406,chesslh93,Macao,2316,CM,3.0,27.0,3,0,0
407,BahadirOzen,Türkiye,2874,IM,2.5,8.0,2,1,0
408,bascheyaro,International,2769,FM,2.5,17.0,2,1,0
409,SchmakAttack,United States,2778,IM,2.5,11.5,2,1,0
410,Seochesspie,Sweden,2831,IM,2.5,25.5,2,1,0
411,Andrej2004,North Macedonia,2740,FM,2.5,23.0,2,1,0
412,slorovel,Slovenia,2630,FM,2.5,30.5,2,1,0
413,PedroGil25,Portugal,2576,FM,2.5,29.0,2,1,0
414,lolo9292,France,2204,IM,2.5,27.5,2,1,0
415,Ermito2020,Cuba,2607,GM,2.5,24.0,2,1,0
416,kuba2006,Poland,2551,FM,2.5,15.5,2,1,0
417,Tssunami,Click here to see our stance on the war in Ukraine,2482,FM,2.5,32.5,2,1,0
418,RobertoJBM,Brazil,2871,IM,2.5,30.5,1,3,0
419,brm72,Ukraine,2704,NM,2.5,29.0,2,1,0
420,Rital44,France,2689,IM,2.5,27.0,2,1,0
421,yoelpolanco,Dominican Republic,2320,CM,2.5,26.0,2,1,0
422,IngOscarArdila,Colombia,2306,CM,2.5,32.0,2,1,0
423,pirulillo,Spain,2339,FM,2.5,30.0,2,1,0
424,hsd2016,Türkiye,2429,CM,2.5,26.0,2,1,0
425,Doudou2015,United States,2190,CM,2.5,27.0,2,1,0
426,Er_is_geen_hoop_meer,US Virgin Islands,2562,FM,2.0,12.0,2,0,0
427,GM_Huschenbeth,Germany,2519,GM,2.0,9.0,2,0,0
428,LikeWater,United States,2806,IM,2.0,7.5,2,0,0
429,GP9isback23,Peru,2694,FM,2.0,6.5,2,0,0
430,crosky,Saint Pierre/Miquelon,2408,NM,2.0,22.0,2,0,0
431,Honiex,Ukraine,2617,FM,2.0,20.0,2,0,0
432,Pawngobblerx2000,Sweden,2544,FM,2.0,17.5,2,0,0
433,Sattarov_Bobur,Uzbekistan,2814,IM,2.0,13.0,2,0,0
434,betta2004,Italy,2463,FM,2.0,11.0,2,0,0
435,stasOR4ik,Poland,2444,FM,2.0,23.5,2,0,0
436,Russian_berezka,Click here to see our stance on the war in Ukraine,2606,CM,2.0,23.0,2,0,0
437,Levanzovsky,Israel,2531,FM,2.0,18.0,2,0,0
438,Gerasimenyuk_Miha,Ukraine,2428,FM,2.0,14.5,2,0,0
439,Practical-Play,United States,2557,CM,2.0,29.0,2,0,0
440,Haykoooo0o,Mexico,2419,FM,2.0,29.0,1,2,0
441,SHIVACalypso,Pakistan,2507,FM,2.0,21.5,2,0,0
442,Maus7,Germany,2686,IM,2.0,10.0,2,0,0
443,Der_Balak_3Halak,San Marino,2521,FM,2.0,31.5,2,0,0
444,Artemiki,Armenia,2520,CM,2.0,30.0,2,0,0
445,levallem,Spain,2409,FM,2.0,20.5,2,0,0
446,koncheto,Bulgaria,2589,CM,2.0,18.0,2,0,0
447,Kleyton_Lima,Brazil,2530,NM,1.5,13.5,1,1,0
448,GoltsevDmitry2000,Click here to see our stance on the war in Ukraine,2900,FM,1.5,15.5,1,1,0
449,chessllermo,Spain,2492,IM,1.5,13.0,1,1,0
450,TomLiu777,Hong Kong,2446,IM,1.5,23.0,1,1,0
451,cthake,Malta,1877,CM,1.5,18.5,1,1,0
452,fighter031,India,2381,FM,1.5,3.0,1,1,0
453,adapodadei,India,2723,FM,1.0,0.0,1,0,0
454,ShiroglanTalibov,Azerbaijan,2882,FM,1.0,7.5,1,0,0
455,ChessMavenYeti,United States,2243,NM,1.0,6.0,1,0,0
456,AhmadzadaA,Azerbaijan,2904,GM,1.0,6.0,1,0,0
457,rk12387,United States,2223,NM,1.0,6.0,1,0,0
458,Nemegejas,Lithuania,2913,GM,1.0,5.5,1,0,0
459,Hongjin,South Korea,2559,IM,1.0,4.0,1,0,0
460,Orest_Vovk,Ukraine,2553,FM,1.0,3.0,1,0,0
461,SashaKuzhilniy,Ukraine,2625,CM,1.0,3.0,1,0,0
462,ArchibaldCerveza29,Germany,2390,FM,1.0,0.0,1,0,0
463,epiclord678,Canada,2419,NM,1.0,16.0,1,0,0
464,IamSchrodingersCat,United States,2648,NM,1.0,16.0,1,0,0
465,colegiodemadrid,Costa Rica,2470,FM,1.0,14.0,1,0,0
466,TheoSlade,United States,2442,NM,1.0,14.0,1,0,0
467,newyorkmouse,United States,2630,NM,1.0,13.0,1,0,0
468,GMG,United States,2700,GM,1.0,12.5,1,0,0
469,banane_verte,France,2514,FM,1.0,11.5,1,0,0
470,jens1102,Norway,2556,IM,1.0,10.0,0,2,0
471,YairParkhov,Israel,2648,GM,1.0,9.5,1,0,0
472,MaevskiyNikolay,Kazakhstan,2707,FM,1.0,9.0,1,0,0
473,Legendinunknown,India,2869,IM,1.0,9.0,1,0,0
474,enestnrvrd,Türkiye,2721,IM,1.0,8.5,1,0,0
475,Willychess95,United States,2617,IM,1.0,8.0,1,0,0
476,GKARU,Click here to see our stance on the war in Ukraine,2523,CM,1.0,8.0,1,0,0
477,lioni26,Mexico,2628,IM,1.0,7.0,1,0,0
478,Good_Knight_Kiss,United States,2442,NM,1.0,6.0,1,0,0
479,JoseRemolar,Spain,2455,FM,1.0,18.0,1,0,0
480,MFatigue,France,2507,FM,1.0,17.5,1,0,0
481,Noki102,United States,2564,NM,1.0,16.5,1,0,0
482,SilverSwords13,United States,2456,FM,1.0,15.5,1,0,0
483,JiiHart,Finland,2198,CM,1.0,15.0,1,0,0
484,HanSchut,Netherlands,2345,NM,1.0,13.5,1,0,0
485,simplerXiao,United States,2488,FM,1.0,12.0,1,0,0
486,toniv1,Estonia,2280,FM,1.0,10.5,1,0,0
487,Mihajlovskij,France,2455,NM,1.0,24.0,1,0,0
488,ljm509,Haiti,2050,CM,1.0,14.5,1,0,0
489,IPAchess,Chile,2296,FM,1.0,14.0,1,0,0
490,Road2GM3000,European Union,2278,NM,1.0,11.0,1,0,0
491,CixPer1968,Peru,2145,FM,1.0,10.5,1,0,0
492,InitiatingASC,Canada,2422,NM,1.0,19.0,1,0,0
493,lrestevez,Dominican Republic,2147,FM,1.0,28.0,1,0,0
494,Elaisaz,Italy,2127,WFM,1.0,30.0,1,0,0
495,PattyCastillo,Dominican Republic,1921,WFM,1.0,12.5,1,0,0
496,nakasson,England,2250,CM,1.0,33.0,1,0,0
497,DragonWizard02,India,2504,CM,0.5,0.0,0,1,0
498,KIEV-1,United States,2296,NM,0.5,12.0,0,1,0
499,pankajfm,India,2259,FM,0.5,17.5,0,1,0
500,Zhani-Z,Kazakhstan,2535,IM,0.5,29.0,0,1,0
501,victormago,Venezuela,2492,NM,0.0,0.0,0,0,0
502,eCztery,Poland,2436,CM,0.0,0.0,0,0,0
503,arminmusovic,Montenegro,2561,FM,0.0,0.0,0,0,0
504,GiorgianBarbosa,Brazil,2502,FM,0.0,0.0,0,0,0
505,maHmoUd-S-haddAd-M,Palestine,2276,CM,0.0,0.0,0,0,0
506,Machteldvf,Netherlands,2422,WIM,0.0,0.0,0,0,0
507,komogro,Curacao,2482,CM,0.0,0.0,0,0,0
508,sofaceindisguise,Click here to see our stance on the war in Ukraine,2722,FM,0.0,0.0,0,0,0
509,olakenn,Nigeria,1805,FM,0.0,0.0,0,0,0
510,mac0504,Poland,2790,FM,0.0,0.0,0,0,0
511,RCone,Poland,2440,CM,0.0,0.0,0,0,0
512,Shivananda1964,Israel,2341,FM,0.0,0.0,0,0,0
513,ChessBrah,Canada,2956,GM,0.0,0.0,0,0,0
514,DreamsAreFake,North Macedonia,2700,IM,0.0,0.0,0,0,0
515,CuteSheepCloud,Canada,2657,NM,0.0,0.0,0,0,0
516,SirStrateg,Poland,2610,FM,0.0,0.0,0,0,0
517,LuisFSiles,Spain,2348,FM,0.0,0.0,0,0,0
518,AlexandraSamaganova,Kyrgyzstan,2281,WFM,0.0,0.0,0,0,0
519,FunnyDuck66,Türkiye,2475,CM,0.0,7.0,0,0,0
520,novocane,Netherlands,2473,CM,0.0,6.5,0,0,0
521,kaanadayhamle,Türkiye,2437,FM,0.0,6.5,0,0,0
522,biostatistician,Galicia,2569,FM,0.0,5.0,0,0,0
523,ozates,Türkiye,2669,FM,0.0,4.0,0,0,0
524,javierfreilemartin,Ecuador,2325,FM,0.0,0.0,0,0,0
525,Sadykov_Ramil,Click here to see our stance on the war in Ukraine,2602,FM,0.0,0.0,0,0,0
526,santosalberto1987,Ecuador,2515,IM,0.0,13.5,0,0,0
527,drdaro,Germany,2385,FM,0.0,12.5,0,0,0
528,AsselLesbekova,Kyrgyzstan,2405,WCM,0.0,10.5,0,0,0
529,sorch29,Brazil,2462,NM,0.0,16.0,0,0,0
530,ApoIogiA,Brazil,2305,NM,0.0,12.0,0,0,0
531,yonaltimur,Türkiye,2280,CM,0.0,0.0,0,0,0
532,viktorgen2021,Ukraine,2566,FM,0.0,20.5,0,0,0
533,jasonbolivar,Colombia,2339,FM,0.0,19.0,0,0,0
534,Chesstar,India,2010,CM,0.0,12.5,0,0,0
535,AleksandraMilovic,Montenegro,2132,WIM,0.0,8.5,0,0,0
536,dennisodessa,Click here to see our stance on the war in Ukraine,2605,FM,0.0,0.0,0,0,0
537,Jovidon91,Tajikistan,2650,FM,0.0,0.0,0,0,0
538,s_stefi,Hungary,1977,WCM,0.0,0.0,0,0,0
539,SujanaLohani,Nepal,2362,WFM,0.0,21.5,0,0,0
